bri,mired,watt
121,313,2.13
121,323,2.11
121,333,2.1
121,343,2.09
121,353,2.09
121,363,2.08
121,373,2.07
121,383,2.05
121,393,2.03
121,403,2.03
121,413,2.03
121,423,2.03
121,433,2.03
121,443,2.03
121,453,2.03
121,463,2.02
121,473,2.02
121,483,2.01
121,493,2.06
121,500,2.1
126,153,2.18
126,163,2.18
126,173,2.19
126,183,2.22
126,193,2.21
126,203,2.22
126,213,2.22
126,223,2.25
126,233,2.27
126,243,2.29
126,253,2.29
126,263,2.29
126,273,2.28
126,283,2.26
126,293,2.24
126,303,2.21
126,313,2.2
126,323,2.18
126,333,2.16
126,343,2.15
126,353,2.14
126,363,2.14
126,373,2.12
126,383,2.1
126,393,2.09
126,403,2.09
126,413,2.08
126,423,2.08
126,433,2.07
126,443,2.07
126,453,2.07
126,463,2.06
126,473,2.06
126,483,2.07
126,493,2.13
126,500,2.15
131,153,2.23
131,163,2.24
131,173,2.24
131,183,2.29
131,193,2.28
131,203,2.29
131,213,2.29
131,223,2.32
131,233,2.34
131,243,2.37
131,253,2.36
131,263,2.36
131,273,2.34
131,283,2.33
131,293,2.3
131,303,2.28
131,313,2.27
131,323,2.25
131,333,2.22
131,343,2.2
131,353,2.2
131,363,2.19
131,373,2.17
131,383,2.16
131,393,2.15
131,403,2.14
131,413,2.14
131,423,2.13
131,433,2.11
131,443,2.11
131,453,2.11
131,463,2.1
131,473,2.1
131,483,2.14
131,493,2.19
131,500,2.2
136,153,2.28
136,163,2.29
136,173,2.32
136,183,2.36
136,193,2.36
136,203,2.35
136,213,2.36
136,223,2.39
136,233,2.42
136,243,2.44
136,253,2.44
136,263,2.42
136,273,2.4
136,283,2.39
136,293,2.37
136,303,2.35
136,313,2.33
136,323,2.31
136,333,2.28
136,343,2.26
136,353,2.25
136,363,2.24
136,373,2.23
136,383,2.22
136,393,2.21
136,403,2.2
136,413,2.19
136,423,2.19
136,433,2.16
136,443,2.15
136,453,2.15
136,463,2.14
136,473,2.16
136,483,2.2
136,493,2.25
136,500,2.25
141,153,2.34
141,163,2.35
141,173,2.39
141,183,2.44
141,193,2.43
141,203,2.42
141,213,2.43
141,223,2.46
141,233,2.49
141,243,2.51
141,253,2.51
141,263,2.49
141,273,2.47
141,283,2.45
141,293,2.44
141,303,2.42
141,313,2.4
141,323,2.37
141,333,2.34
141,343,2.32
141,353,2.3
141,363,2.3
141,373,2.28
141,383,2.27
141,393,2.27
141,403,2.26
141,413,2.25
141,423,2.24
141,433,2.22
141,443,2.19
