bri,mired,watt
121,443,2.51
121,453,2.55
121,463,2.49
121,473,2.51
121,483,2.53
121,493,2.52
121,500,2.59
126,153,2.63
126,163,2.72
126,173,2.66
126,183,2.7
126,193,2.61
126,203,2.64
126,213,2.66
126,223,2.67
126,233,2.69
126,243,2.69
126,253,2.66
126,263,2.61
126,273,2.59
126,283,2.73
126,293,2.64
126,303,2.64
126,313,2.57
126,323,2.65
126,333,2.62
126,343,2.6
126,353,2.65
126,363,2.64
126,373,2.58
126,383,2.62
126,393,2.6
126,403,2.63
126,413,2.66
126,423,2.62
126,433,2.65
126,443,2.6
126,453,2.59
126,463,2.62
126,473,2.61
126,483,2.65
126,493,2.61
126,500,2.66
131,153,2.72
131,163,2.72
131,173,2.68
131,183,2.71
131,193,2.71
131,203,2.75
131,213,2.68
131,223,2.75
131,233,2.73
131,243,2.8
131,253,2.7
131,263,2.76
131,273,2.74
131,283,2.68
131,293,2.65
131,303,2.71
131,313,2.71
131,323,2.74
131,333,2.68
131,343,2.76
131,353,2.69
131,363,2.7
131,373,2.73
131,383,2.66
131,393,2.7
131,403,2.73
131,413,2.67
131,423,2.72
131,433,2.69
131,443,2.72
131,453,2.7
131,463,2.73
131,473,2.69
131,483,2.76
131,493,2.71
131,500,2.72
136,153,2.78
136,163,2.85
136,173,2.72
136,183,2.85
136,193,2.79
136,203,2.76
136,213,2.81
136,223,2.76
136,233,2.81
136,243,2.79
136,253,2.75
136,263,2.77
136,273,2.78
136,283,2.79
136,293,2.75
136,303,2.78
136,313,2.84
136,323,2.8
136,333,2.77
136,343,2.76
136,353,2.73
136,363,2.79
136,373,2.78
136,383,2.79
136,393,2.83
136,403,2.73
136,413,2.78
136,423,2.75
136,433,2.73
136,443,2.75
136,453,2.73
136,463,2.8
136,473,2.73
136,483,2.79
136,493,2.78
136,500,2.79
141,153,2.87
141,163,2.9
141,173,2.87
141,183,2.89
141,193,2.88
141,203,2.94
141,213,2.92
141,223,2.89
141,233,2.85
141,243,2.9
141,253,2.85
141,263,2.92
141,273,2.94
141,283,2.91
141,293,2.91
141,303,2.87
141,313,2.83
141,323,2.88
141,333,2.93
141,343,2.92
141,353,2.93
141,363,2.92
141,373,2.82
141,383,2.9
141,393,2.86
141,403,2.85
141,413,2.87
141,423,2.9
141,433,2.89
141,443,2.9
141,453,2.9
141,463,2.91
141,473,2.89
141,483,2.88
141,493,2.92
141,500,2.9
146,153,2.99
146,163,3.05
146,173,3.05
146,183,3.03
146,193,3.05
146,203,3.04
146,213,3.02
146,223,2.99
146,233,3.11
146,243,3.03
146,253,3.02
146,263,2.96
146,273,3.0
146,283,3.09
146,293,3.03
146,303,3.1
146,313,3.04
146,323,2.96
146,333,3.01
146,343,3.03
146,353,2.99
146,363,3.0
146,373,2.99
146,383,3.01
146,393,3.01
146,403,3.0
146,413,2.92
146,423,2.98
146,433,3.01
146,443,3.02
146,453,3.06
146,463,3.03
146,473,3.03
146,483,3.03
146,493,3.02
146,500,3.04
151,153,3.16
151,163,3.15
151,173,3.14
151,183,3.11
151,193,3.15
151,203,3.19
151,213,3.06
151,223,3.16
151,233,3.12
151,243,3.19
151,253,3.05
151,263,3.03
151,273,3.11
151,283,3.11
151,293,3.1
151,303,3.14
151,313,3.11
151,323,3.1
151,333,3.1
151,343,3.14
151,353,3.12
151,363,3.05
151,373,3.1
151,383,3.1
151,393,3.05
151,403,3.14
151,413,3.08
151,423,3.08
151,433,3.13
151,443,3.05
151,453,3.11
151,463,3.05
151,473,3.09
151,483,3.05
151,493,3.1
151,500,3.05
156,153,3.19
156,163,3.15
156,173,3.14
156,183,3.22
156,193,3.2
156,203,3.15
156,213,3.23
156,223,3.18
156,233,3.2
156,243,3.23
156,253,3.2
156,263,3.22
156,273,3.23
156,283,3.21
156,293,3.17
156,303,3.23
156,313,3.21
156,323,3.21
156,333,3.21
156,343,3.28
156,353,3.17
156,363,3.23
156,373,3.24
156,383,3.18
156,393,3.19
156,403,3.17
156,413,3.16
156,423,3.1
156,433,3.13
156,443,3.17
156,453,3.27
156,463,3.17
156,473,3.2
156,483,3.18
156,493,3.25
156,500,3.17
161,153,3.34
161,163,3.31
161,173,3.37
161,183,3.36
161,193,3.32
