bri,mired,watt
106,223,7.8
106,233,7.8
106,243,7.7
106,253,7.3
106,263,6.9
106,273,6.6
106,283,6.4
106,293,6.1
106,303,5.8
106,313,5.6
106,323,5.4
106,333,5.2
106,343,5.0
106,353,4.9
106,363,4.8
106,373,4.6
106,383,4.5
106,393,4.5
106,403,4.4
106,413,4.2
106,423,4.2
106,433,4.1
106,443,4.0
106,453,4.6
106,463,4.9
106,473,3.8
106,483,3.2
106,493,2.9
106,500,2.7
111,153,5.1
111,163,5.4
111,173,6.0
111,183,6.4
111,193,6.9
111,203,7.4
111,213,7.9
111,223,8.5
111,233,8.6
111,243,8.4
111,253,7.8
111,263,7.5
111,273,7.2
111,283,6.8
111,293,6.6
111,303,6.3
111,313,6.1
111,323,6.0
111,333,5.7
111,343,5.5
111,353,5.3
111,363,5.2
111,373,5.0
111,383,4.9
111,393,4.8
111,403,4.7
111,413,4.6
111,423,4.5
111,433,4.4
111,443,4.3
111,453,5.0
111,463,5.3
111,473,4.0
111,483,3.5
111,493,3.1
111,500,2.9
116,153,5.5
116,163,6.0
116,173,6.4
116,183,6.8
116,193,7.5
116,203,7.9
116,213,8.5
116,223,9.2
116,233,9.3
116,243,9.0
116,253,8.5
116,263,8.1
116,273,7.7
116,283,7.4
116,293,7.1
116,303,6.8
116,313,6.6
116,323,6.4
116,333,6.2
116,343,6.0
116,353,5.8
116,363,5.6
116,373,5.5
116,383,5.3
116,393,5.2
116,403,5.1
116,413,5.0
116,423,4.9
116,433,4.8
116,443,4.7
116,453,5.5
116,463,5.7
116,473,4.3
116,483,3.7
116,493,3.3
116,500,3.1
121,153,6.1
121,163,6.4
121,173,6.9
121,183,7.4
121,193,8.0
121,203,8.5
121,213,9.2
121,223,9.9
121,233,10.0
121,243,9.7
121,253,9.1
121,263,8.6
121,273,8.2
121,283,7.9
121,293,7.6
121,303,7.3
121,313,7.1
121,323,6.8
121,333,6.7
121,343,6.5
121,353,6.3
121,363,6.2
121,373,6.0
121,383,5.8
121,393,5.6
121,403,5.5
121,413,5.4
121,423,5.3
121,433,5.2
121,443,5.1
121,453,6.0
121,463,6.2
121,473,4.7
121,483,4.0
121,493,3.5
121,500,3.3
126,153,6.5
126,163,6.8
126,173,7.4
126,183,7.9
126,193,8.5
126,203,9.2
126,213,9.9
126,223,10.7
126,233,10.8
126,243,10.4
126,253,9.8
126,263,9.3
126,273,8.8
126,283,8.4
126,293,8.1
126,303,7.8
126,313,7.6
126,323,7.3
126,333,7.1
126,343,6.9
126,353,6.7
126,363,6.6
126,373,6.5
126,383,6.3
126,393,6.2
126,403,6.0
126,413,5.9
126,423,5.7
126,433,5.5
126,443,5.5
126,453,6.5
126,463,6.7
126,473,5.0
126,483,4.3
126,493,3.7
126,500,3.6
131,153,6.9
131,163,7.3
131,173,7.9
131,183,8.5
131,193,9.1
131,203,9.8
131,213,10.6
131,223,11.5
131,233,11.5
131,243,11.2
131,253,10.5
131,263,9.9
131,273,9.4
131,283,9.0
131,293,8.7
131,303,8.4
131,313,8.1
131,323,7.8
131,333,7.6
131,343,7.4
131,353,7.2
131,363,7.0
131,373,6.9
131,383,6.7
131,393,6.6
131,403,6.4
131,413,6.3
131,423,6.2
131,433,6.1
131,443,5.9
131,453,6.9
131,463,7.1
131,473,5.4
131,483,4.6
131,493,4.0
131,500,3.8
136,153,7.3
136,163,7.8
136,173,8.5
136,183,9.1
136,193,9.8
136,203,10.5
136,213,11.4
136,223,12.3
136,233,12.3
136,243,12.0
136,253,11.2
136,263,10.6
136,273,10.1
136,283,9.6
136,293,9.2
136,303,8.9
136,313,8.7
136,323,8.4
136,333,8.1
136,343,7.9
136,353,7.7
136,363,7.5
136,373,7.3
136,383,7.1
136,393,7.0
136,403,6.8
136,413,6.7
136,423,6.6
136,433,6.5
136,443,6.3
136,453,7.3
136,463,7.5
136,473,5.8
136,483,4.9
136,493,4.3
136,500,4.1
141,153,7.8
141,163,8.3
141,173,9.0
141,183,9.6
141,193,10.4
141,203,11.2
141,213,12.2
141,223,13.1
141,233,13.2
141,243,12.8
141,253,12.0
141,263,11.3
141,273,10.8
141,283,10.3
141,293,9.8
141,303,9.5
141,313,9.2
141,323,8.9
141,333,8.6
141,343,8.4
141,353,8.1
141,363,7.9
141,373,7.8
141,383,7.6
141,393,7.4
141,403,7.3
141,413,7.1
141,423,7.0
141,433,6.9
141,443,6.8
141,453,7.8
141,463,8.0
141,473,6.3
141,483,5.3
141,493,4.6
141,500,4.3
146,153,8.3
146,163,8.9
146,173,9.5
146,183,10.2
146,193,11.1
146,203,12.0
146,213,13.0
146,223,14.0
146,233,14.0
146,243,13.7
146,253,12.8
146,263,12.1
146,273,11.5
146,283,11.5
146,293,10.5
146,303,10.1
146,313,9.7
146,323,9.4
146,333,9.2
146,343,8.9
146,353,8.6
146,363,8.4
146,373,8.2
146,383,8.0
146,393,7.9
146,403,7.7
146,413,7.5
146,423,7.4
146,433,7.3
146,443,7.2
146,453,8.3
146,463,8.5
146,473,6.6
146,483,5.6
146,493,4.9
146,500,4.6
151,153,8.8
151,163,9.4
151,173,10.1
151,183,10.9
151,193,11.8
151,203,12.8
151,213,13.8
151,223,14.9
151,233,14.9
151,243,14.6
151,253,13.6
151,263,12.8
