bri,mired,watt
161,423,2.03
161,433,2.0
161,443,1.92
161,453,1.9
161,463,1.88
161,473,1.9
161,483,1.81
161,493,1.8
161,500,1.73
166,153,3.11
166,163,3.1
166,173,3.03
166,183,3.03
166,193,3.0
166,203,2.93
166,213,2.79
166,223,2.82
166,233,2.78
166,243,2.71
166,253,2.68
166,263,2.68
166,273,2.62
166,283,2.58
166,293,2.53
166,303,2.55
166,313,2.46
166,323,2.47
166,333,2.38
166,343,2.34
166,353,2.36
166,363,2.31
166,373,2.25
166,383,2.3
166,393,2.2
166,403,2.16
166,413,2.06
166,423,2.09
166,433,2.03
166,443,2.04
166,453,1.93
166,463,1.94
166,473,1.9
166,483,1.87
166,493,1.86
166,500,1.82
171,153,3.24
171,163,3.23
171,173,3.09
171,183,3.11
171,193,3.04
171,203,2.94
171,213,2.96
171,223,2.91
171,233,2.88
171,243,2.79
171,253,2.74
171,263,2.65
171,273,2.72
171,283,2.68
171,293,2.6
171,303,2.48
171,313,2.52
171,323,2.48
171,333,2.44
171,343,2.35
171,353,2.3
171,363,2.28
171,373,2.27
171,383,2.27
171,393,2.24
171,403,2.21
171,413,2.12
171,423,2.22
171,433,2.09
171,443,2.08
171,453,1.99
171,463,2.0
171,473,1.91
171,483,1.93
171,493,1.85
171,500,1.84
176,153,3.25
176,163,3.21
176,173,3.24
176,183,3.17
176,193,3.08
176,203,3.12
176,213,3.07
176,223,2.97
176,233,2.87
176,243,2.89
176,253,2.86
176,263,2.75
176,273,2.79
176,283,2.71
176,293,2.71
176,303,2.63
176,313,2.54
176,323,2.59
176,333,2.55
176,343,2.46
176,353,2.38
176,363,2.33
176,373,2.35
176,383,2.36
176,393,2.31
176,403,2.27
176,413,2.24
176,423,2.17
176,433,2.17
176,443,2.08
176,453,2.02
176,463,1.96
176,473,1.94
176,483,1.97
176,493,1.9
176,500,1.91
181,153,3.44
181,163,3.37
181,173,3.28
181,183,3.19
181,193,3.29
181,203,3.22
181,213,3.12
181,223,3.02
181,233,3.0
181,243,2.99
181,253,2.88
181,263,2.88
181,273,2.8
181,283,2.86
181,293,2.73
181,303,2.66
181,313,2.63
181,323,2.64
181,333,2.51
181,343,2.52
181,353,2.42
181,363,2.52
181,373,2.42
181,383,2.38
181,393,2.38
181,403,2.32
181,413,2.28
181,423,2.19
181,433,2.28
181,443,2.22
181,453,2.11
181,463,2.03
181,473,1.97
181,483,2.02
181,493,1.99
181,500,1.99
186,153,3.19
186,163,3.4
186,173,3.41
186,183,3.27
186,193,3.32
186,203,3.26
186,213,3.2
186,223,3.15
186,233,3.14
186,243,3.04
186,253,3.05
186,263,2.92
186,273,2.93
186,283,2.87
186,293,2.8
186,303,2.76
186,313,2.77
186,323,2.68
186,333,2.63
186,343,2.56
186,353,2.58
186,363,2.44
186,373,2.48
186,383,2.43
186,393,2.47
186,403,2.35
186,413,2.3
186,423,2.29
186,433,2.22
186,443,2.24
186,453,2.21
186,463,2.06
186,473,2.12
186,483,2.12
186,493,2.02
186,500,1.88
191,153,3.52
191,163,3.5
191,173,3.39
191,183,3.43
191,193,3.34
191,203,3.33
191,213,3.26
191,223,3.21
191,233,3.15
191,243,3.08
191,253,3.08
191,263,3.04
191,273,3.04
191,283,2.85
191,293,2.84
191,303,2.9
191,313,2.75
191,323,2.7
191,333,2.76
191,343,2.67
191,353,2.6
191,363,2.5
191,373,2.54
191,383,2.45
191,393,2.43
191,403,2.39
191,413,2.31
191,423,2.29
191,433,2.23
191,443,2.26
191,453,2.25
191,463,2.2
191,473,2.16
191,483,2.08
191,493,2.02
191,500,2.04
196,153,3.55
196,163,3.5
196,173,3.57
196,183,3.45
196,193,3.43
196,203,3.39
196,213,3.32
196,223,3.27
196,233,3.24
196,243,3.19
196,253,3.26
