bri,mired,watt
176,413,1.65
176,423,1.67
176,433,1.61
176,443,1.7
176,453,1.67
176,454,1.69
181,153,1.79
181,163,1.77
181,173,1.79
181,183,1.79
181,193,1.79
181,203,1.77
181,213,1.79
181,223,1.77
181,233,1.77
181,243,1.75
181,253,1.79
181,263,1.79
181,273,1.77
181,283,1.77
181,293,1.79
181,303,1.81
181,313,1.81
181,323,1.89
181,333,1.86
181,343,1.89
181,353,1.91
181,363,1.89
181,373,1.89
181,383,1.89
181,393,1.89
181,403,1.85
181,413,1.85
181,423,1.82
181,433,1.82
181,443,1.83
181,453,1.85
181,454,1.8
186,153,1.97
186,163,1.91
186,173,1.96
186,183,1.93
186,193,1.92
186,203,1.94
186,213,1.92
186,223,1.88
186,233,1.9
186,243,1.95
186,253,1.88
186,263,1.91
186,273,1.94
186,283,1.91
186,293,1.91
186,303,1.94
186,313,1.96
186,323,1.98
186,333,1.98
186,343,1.99
186,353,1.99
186,363,1.99
186,373,1.99
186,383,1.96
186,393,1.96
186,403,1.96
186,413,2.03
186,423,1.98
186,433,1.95
186,443,1.93
186,453,2.04
186,454,1.98
191,153,2.15
191,163,2.17
191,173,2.12
191,183,2.15
191,193,2.14
191,203,2.15
191,213,2.13
191,223,2.12
191,233,2.11
191,243,2.09
191,253,2.11
191,263,2.09
191,273,2.11
191,283,2.14
191,293,2.17
191,303,2.21
191,313,2.17
191,323,2.15
191,333,2.18
191,343,2.23
191,353,2.23
191,363,2.23
191,373,2.23
191,383,2.23
191,393,2.23
191,403,2.23
191,413,2.23
191,423,2.18
191,433,2.15
191,443,2.13
191,453,2.13
191,454,2.1
196,153,2.3
196,163,2.27
196,173,2.3
196,183,2.25
196,193,2.18
196,203,2.28
196,213,2.24
196,223,2.28
196,233,2.23
196,243,2.21
196,253,2.26
196,263,2.16
196,273,2.28
196,283,2.28
196,293,2.26
196,303,2.28
196,313,2.31
196,323,2.31
196,333,2.31
196,343,2.31
196,353,2.38
196,363,2.38
196,373,2.39
196,383,2.39
196,393,2.36
196,403,2.34
196,413,2.31
196,423,2.29
196,433,2.26
196,443,2.26
196,453,2.21
196,454,2.26
201,153,2.44
201,163,2.51
201,173,2.49
201,183,2.46
201,193,2.44
201,203,2.49
201,213,2.41
201,223,2.41
201,233,2.41
201,243,2.44
201,253,2.43
201,263,2.41
201,273,2.41
201,283,2.44
201,293,2.47
201,303,2.51
201,313,2.49
201,323,2.52
201,333,2.52
201,343,2.52
201,353,2.55
201,363,2.55
201,373,2.65
201,383,2.53
201,393,2.53
201,403,2.55
201,413,2.5
201,423,2.52
201,433,2.43
201,443,2.47
201,453,2.45
201,454,2.48
206,153,2.72
206,163,2.69
206,173,2.67
206,183,2.67
206,193,2.67
206,203,2.67
206,213,2.67
206,223,2.67
206,233,2.63
206,243,2.63
206,253,2.6
206,263,2.65
206,273,2.7
206,283,2.7
206,293,2.73
206,303,2.77
206,313,2.73
206,323,2.78
206,333,2.89
206,343,2.89
206,353,2.89
206,363,2.89
206,373,2.94
206,383,2.99
206,393,2.89
206,403,2.91
206,413,2.94
206,423,2.89
206,433,2.89
206,443,2.84
206,453,2.89
206,454,2.84
211,153,3.14
211,163,3.11
211,173,3.09
211,183,3.14
211,193,3.1
211,203,3.09
211,213,3.04
211,223,3.04
211,233,3.08
211,243,3.03
211,253,3.01
211,263,3.04
211,273,3.04
211,283,3.11
211,293,3.11
211,303,3.14
211,313,3.14
211,323,3.17
211,333,3.19
211,343,3.15
211,353,3.17
211,363,3.17
211,373,3.22
211,383,3.19
211,393,3.2
211,403,3.17
211,413,3.15
211,423,3.17
211,433,3.15
211,443,3.15
211,453,3.12
211,454,3.12
216,153,3.37
216,163,3.43
216,173,3.41
216,183,3.41
216,193,3.41
216,203,3.31
216,213,3.35
216,223,3.33
216,233,3.31
216,243,3.29
216,253,3.31
216,263,3.27
216,273,3.36
216,283,3.37
216,293,3.37
216,303,3.42
216,313,3.43
216,323,3.43
216,333,3.43
216,343,3.38
216,353,3.5
216,363,3.48
216,373,3.53
216,383,3.55
216,393,3.52
216,403,3.47
216,413,3.45
216,423,3.49
216,433,3.49
216,443,3.47
216,453,3.49
216,454,3.48
221,153,3.79
221,163,3.74
221,173,3.79
221,183,3.74
221,193,3.74
221,203,3.69
221,213,3.74
221,223,3.64
221,233,3.64
221,243,3.66
221,253,3.64
221,263,3.71
221,273,3.74
221,283,3.76
221,293,3.8
221,303,3.79
221,313,3.79
221,323,3.79
221,333,3.88
221,343,3.85
221,353,3.9
221,363,3.91
221,373,3.94
221,383,3.94
221,393,3.94
221,403,3.91
221,413,3.84
221,423,3.82
221,433,3.83
221,443,3.78
221,453,3.74
221,454,3.73
226,153,4.06
226,163,4.02
226,173,4.0
226,183,4.0
226,193,4.0
226,203,3.98
226,213,3.98
226,223,3.98
226,233,3.96
226,243,3.91
226,253,3.95
226,263,3.99
226,273,4.05
226,283,4.03
226,293,4.08
226,303,4.13
226,313,4.1
226,323,4.13
226,333,4.13
226,343,4.18
226,353,4.18
226,363,4.18
226,373,4.28
226,383,4.18
226,393,4.18
226,403,4.18
226,413,4.16
226,423,4.16
226,433,4.16
226,443,4.08
226,453,4.04
226,454,4.15
231,153,4.47
231,163,4.52
231,173,4.53
231,183,4.48
231,193,4.43
231,203,4.45
231,213,4.43
231,223,4.43
231,233,4.37
231,243,4.39
231,253,4.39
231,263,4.41
231,273,4.41
