bri,mired,watt
136,353,3.21
136,363,3.21
136,373,3.24
136,383,3.02
136,393,2.94
136,403,3.1
136,413,2.97
136,423,2.99
136,433,2.81
136,443,2.86
136,453,2.86
136,463,2.68
136,473,2.93
136,483,2.68
136,493,2.59
136,500,2.82
141,153,3.23
141,163,3.13
141,173,3.56
141,183,3.43
141,193,3.39
141,203,3.45
141,213,3.3
141,223,3.53
141,233,3.94
141,243,4.06
141,253,4.25
141,263,4.19
141,273,3.97
141,283,3.7
141,293,3.81
141,303,3.78
141,313,3.64
141,323,3.4
141,333,3.57
141,343,3.5
141,353,3.43
141,363,3.17
141,373,3.33
141,383,3.3
141,393,3.18
141,403,3.25
141,413,2.99
141,423,3.04
141,433,2.94
141,443,3.11
141,453,2.83
141,463,2.99
141,473,2.98
141,483,2.83
141,493,2.76
141,500,2.73
146,153,3.28
146,163,3.3
146,173,3.48
146,183,3.57
146,193,3.45
146,203,3.47
146,213,3.64
146,223,3.9
146,233,3.97
146,243,4.25
146,253,4.32
146,263,4.09
146,273,3.95
146,283,3.72
146,293,3.89
146,303,3.68
146,313,3.62
146,323,3.76
146,333,3.5
146,343,3.47
146,353,3.36
146,363,3.39
146,373,3.25
146,383,3.11
146,393,3.34
146,403,3.24
146,413,3.17
146,423,3.06
146,433,3.08
146,443,3.02
146,453,3.01
146,463,3.17
146,473,3.19
146,483,2.8
146,493,3.04
146,500,3.0
151,153,3.4
151,163,3.31
151,173,3.68
151,183,3.79
151,193,3.75
151,203,3.8
151,213,3.78
151,223,4.13
151,233,4.17
151,243,4.37
151,253,4.18
151,263,4.11
151,273,4.18
151,283,3.85
151,293,4.1
151,303,4.02
151,313,3.93
151,323,3.95
151,333,3.76
151,343,3.65
151,353,3.53
151,363,3.56
151,373,3.59
151,383,3.34
151,393,3.39
151,403,3.6
151,413,3.37
151,423,3.14
151,433,3.23
151,443,3.16
151,453,2.93
151,463,3.06
151,473,2.95
151,483,3.12
151,493,3.2
151,500,2.99
156,153,3.52
156,163,3.49
156,173,4.04
156,183,3.73
156,193,3.63
156,203,3.86
156,213,4.25
156,223,4.1
156,233,4.18
156,243,4.6
156,253,4.46
156,263,4.47
156,273,4.48
156,283,4.28
156,293,4.3
156,303,4.16
156,313,4.12
156,323,4.1
156,333,3.93
156,343,3.9
156,353,3.91
156,363,3.7
156,373,3.65
156,383,3.52
156,393,3.65
156,403,3.46
156,413,3.75
156,423,3.22
156,433,3.43
156,443,3.24
156,453,3.43
156,463,3.16
156,473,3.13
156,483,3.14
156,493,3.34
156,500,2.91
161,153,3.8
161,163,3.81
161,173,3.92
161,183,3.82
161,193,4.06
161,203,4.11
161,213,4.14
161,223,4.41
161,233,4.58
161,243,4.66
161,253,4.6
161,263,4.74
161,273,4.49
161,283,4.31
161,293,4.2
161,303,4.27
161,313,4.3
161,323,3.99
161,333,4.16
161,343,3.98
161,353,3.95
161,363,3.98
161,373,3.81
161,383,3.52
161,393,3.8
161,403,3.59
161,413,3.59
161,423,3.63
161,433,3.5
161,443,3.58
161,453,3.26
161,463,3.24
161,473,3.22
161,483,3.2
161,493,3.21
161,500,3.16
166,153,3.66
166,163,3.83
166,173,3.93
166,183,4.23
166,193,4.15
166,203,4.29
166,213,4.27
166,223,4.34
166,233,4.48
166,243,4.77
166,253,4.84
166,263,4.98
166,273,4.58
166,283,4.52
166,293,4.95
166,303,4.42
166,313,4.47
166,323,4.39
166,333,4.02
166,343,3.89
166,353,4.37
166,363,4.0
166,373,3.94
166,383,3.91
166,393,3.81
166,403,3.57
166,413,4.03
166,423,3.5
166,433,3.52
166,443,3.7
166,453,3.52
166,463,3.61
166,473,3.49
166,483,3.32
166,493,3.36
166,500,3.4
171,153,3.86
171,163,4.1
171,173,4.15
171,183,4.19
171,193,4.36
171,203,4.45
171,213,4.54
171,223,4.79
171,233,4.57
171,243,5.3
171,253,5.23
171,263,5.07
171,273,4.86
171,283,4.86
171,293,4.8
171,303,4.65
171,313,4.28
171,323,4.46
171,333,4.22
171,343,4.09
171,353,4.26
171,363,3.96
171,373,4.09
171,383,4.07
171,393,3.94
171,403,3.79
171,413,3.91
171,423,3.82
171,433,3.82
171,443,3.7
171,453,3.62
171,463,3.72
171,473,3.7
171,483,3.33
171,493,3.51
171,500,3.74
176,153,4.1
