bri,mired,watt
228,293,8.67
228,303,8.71
228,313,8.95
228,323,8.41
228,333,8.52
228,343,8.9
228,353,8.94
228,363,8.79
228,370,8.67
233,153,8.76
233,163,9.04
233,173,8.83
233,183,8.86
233,193,8.8
233,203,8.87
233,213,8.72
233,223,8.85
233,233,9.16
233,243,9.15
233,253,8.41
233,263,8.88
233,273,8.84
233,283,9.02
233,293,8.53
233,303,8.84
233,313,8.68
233,323,8.86
233,333,9.04
233,343,8.88
233,353,8.8
233,363,8.59
233,370,8.68
238,153,9.4
238,163,8.95
238,173,8.89
238,183,9.05
238,193,8.89
238,203,8.86
238,213,9.21
238,223,9.16
238,233,8.97
238,243,9.12
238,253,9.22
238,263,9.1
238,273,8.82
238,283,9.06
238,293,8.99
238,303,9.06
238,313,8.77
238,323,8.84
238,333,9.06
238,343,8.87
238,353,8.72
238,363,8.9
238,370,9.38
243,153,9.49
243,163,9.07
243,173,9.34
243,183,9.65
243,193,9.38
243,203,9.28
243,213,9.24
243,223,9.07
243,233,9.64
243,243,9.34
243,253,9.3
243,263,9.36
243,273,8.98
243,283,9.09
243,293,9.23
243,303,8.68
243,313,9.17
243,323,9.1
243,333,9.6
243,343,8.97
243,353,9.04
243,363,9.44
243,370,8.86
248,153,9.58
248,163,9.32
248,173,9.63
248,183,9.68
248,193,9.1
248,203,9.2
248,213,9.52
248,223,9.57
248,233,9.45
248,243,9.51
248,253,8.96
248,263,9.39
248,273,9.16
248,283,9.08
248,293,9.04
248,303,9.67
248,313,9.41
248,323,9.22
248,333,9.27
248,343,9.07
248,353,9.29
248,363,9.02
248,370,9.55
253,153,9.39
253,163,9.44
253,173,9.57
253,183,9.57
253,193,9.38
253,203,9.8
253,213,9.61
253,223,9.69
253,233,9.43
253,243,9.5
253,253,9.44
253,263,9.2
253,273,9.24
253,283,9.14
253,293,9.38
253,303,9.5
253,313,9.49
253,323,9.44
253,333,9.41
253,343,9.52
253,353,9.46
253,363,9.4
253,370,9.3
255,153,9.75
255,163,9.54
255,173,9.86
255,183,9.56
255,193,9.67
255,203,9.49
255,213,9.89
255,223,9.73
255,233,9.61
255,243,9.65
255,253,10.06
255,263,9.57
255,273,9.54
255,283,9.47
255,293,9.29
255,303,9.86
255,313,9.46
255,323,9.34
255,333,9.68
255,343,9.41
255,353,9.77
255,363,9.68
255,370,9.45
