bri,mired,watt
255,163,19.1
255,173,19.2
255,183,19.1
255,193,19.15
255,203,19.15
255,213,19.3
255,223,19.25
255,233,19.3
255,243,19.3
255,253,19.35
255,263,19.3
255,273,19.25
255,283,19.3
255,293,19.35
255,303,19.25
255,313,19.25
255,323,19.25
255,333,19.25
